"created_at","text","rts","fav_count","tweet_id","link","screen_name","location","in_reply_to_screen_name","in_reply_to_status_id","in_reply_to_user_id","latitude","longitude","mention_ids","mention_screen_names","place_latitude","place_longitude","user_id","created_at_user","description","favourites_count","followers_count","friends_count","geo_enabled","name","statuses_count","time_zone","verified"
"2019-12-19 23:42:00-03:00","Los jubilados que cobran más de $19 mil tienen que ser solidarios con los que cobran $14 mil pero en la Ley no le tocan un centavo a los bancos que ganaron 250 mil millones de pesos en el último año. #LeyDeSolidaridadSocial https://t.co/hpVkYXl4hr","159","608","1207853627315867648","https://twitter.com/NicolasdelCano/status/1207853627315867648","NicolasdelCano","Argentina","","","","","","(u'',)","","","","374115730","2011-09-15 15:49:31-03:00","Diputado Nacional. @PTSarg - @Fte_Izquierda.","16367","136063","1259","True","Nicolas del Caño","25562","","True"
"2019-12-19 23:15:00-03:00","Está claro a quién benefició el gobierno de Macri y a quién atacó. Pero en 2017, con el quórum y los votos de muchos de los que hoy son parte del Frente de Todos, aprobaron el robo a los jubilados. #LeyDeSolidaridadSocial https://t.co/Y9QGzBl1KS","53","207","1207846832698806272","https://twitter.com/NicolasdelCano/status/1207846832698806272","NicolasdelCano","Argentina","","","","","","(u'',)","","","","374115730","2011-09-15 15:49:31-03:00","Diputado Nacional. @PTSarg - @Fte_Izquierda.","16367","136063","1259","True","Nicolas del Caño","25562","","True"
"2019-12-19 22:57:03-03:00","La deuda que contrajo Macri, el bono a cien años que emitió Caputo para beneficiar a a un grupo inversor del cual formaba parte. ¿Eso tampoco se va a investigar? #LeyDeSolidaridadSocial https://t.co/inklzPCFVY","71","274","1207842315479535616","https://twitter.com/NicolasdelCano/status/1207842315479535616","NicolasdelCano","Argentina","","","","","","(u'',)","","","","374115730","2011-09-15 15:49:31-03:00","Diputado Nacional. @PTSarg - @Fte_Izquierda.","16367","136063","1259","True","Nicolas del Caño","25562","","True"
"2019-12-19 22:21:49-03:00","@emandeb @Sietecase Ganancias aplicado a los trabajadores te parece progresivo? Bajar las retenciones a las mineras y petroleras te parece progresivo? Pagar la estafa de la deuda te parece progresivo? Ajustar al jubilado que gana 20,30, o 40 mil pesos te parece progresivo?","21","135","1207833447856824321","https://twitter.com/NicolasdelCano/status/1207833447856824321","NicolasdelCano","Argentina","emandeb","1207830394986471424","18572763","","","(u'18572763, 190037399',)","emandeb, Sietecase","","","374115730","2011-09-15 15:49:31-03:00","Diputado Nacional. @PTSarg - @Fte_Izquierda.","16367","136063","1259","True","Nicolas del Caño","25562","","True"
"2019-12-19 22:00:29-03:00","@Sietecase Siempre planteamos impuestos progresivos a las grandes fortunas y criticamos el sistema impositivo regresivo que se apoya en el IVA y ganancias aplicado a los trabajadores, sistema que sostuvo el gobierno de CFK, profundizó Macri y sostiene este gobierno.","37","312","1207828082721280000","https://twitter.com/NicolasdelCano/status/1207828082721280000","NicolasdelCano","Argentina","Sietecase","1207813182401716224","190037399","","","(u'190037399',)","Sietecase","","","374115730","2011-09-15 15:49:31-03:00","Diputado Nacional. @PTSarg - @Fte_Izquierda.","16367","136063","1259","True","Nicolas del Caño","25562","","True"
"2019-12-19 18:07:59-03:00","Los trabajadores tampoco saben si va a haber paritarias. Los dirigentes de la CGT dijeron que van a suspenderlas por seis meses. Nuestro planteo es coherente, que está crisis no la pague el pueblo trabajador, que la paguen los grandes empresarios que la generaron.","100","399","1207769572222406666","https://twitter.com/NicolasdelCano/status/1207769572222406666","NicolasdelCano","Argentina","","","","","","(u'',)","","","","374115730","2011-09-15 15:49:31-03:00","Diputado Nacional. @PTSarg - @Fte_Izquierda.","16367","136063","1259","True","Nicolas del Caño","25562","","True"
"2019-12-19 18:05:30-03:00","Volvemos a preguntarles a los que hasta hace pocas semanas eran oposición y votaron en este recinto una ley que retrotraía las tarifas a noviembre de 2017, ley que fue vetada por Macri. ¿Por qué insisten en sostener los tarifazos que nos impusieron en todos estos años?","71","248","1207768944108605450","https://twitter.com/NicolasdelCano/status/1207768944108605450","NicolasdelCano","Argentina","","","","","","(u'',)","","","","374115730","2011-09-15 15:49:31-03:00","Diputado Nacional. @PTSarg - @Fte_Izquierda.","16367","136063","1259","True","Nicolas del Caño","25562","","True"
"2019-12-19 18:02:40-03:00","La Ley dice que todo esto es para garantizar la sostenibilidad de la deuda pública. Es decir que esto es para pagarle a los especuladores sin siquiera investigar la deuda que contrajo Macri de forma completamente ilegitima. #LeyDeSolidaridadSocial","38","130","1207768233853554694","https://twitter.com/NicolasdelCano/status/1207768233853554694","NicolasdelCano","Argentina","","","","","","(u'',)","","","","374115730","2011-09-15 15:49:31-03:00","Diputado Nacional. @PTSarg - @Fte_Izquierda.","16367","136063","1259","True","Nicolas del Caño","25562","","True"
"2019-12-19 17:59:45-03:00","El mismo ministro Guzman dijo que esta Ley la necesitan para negociar con el Fondo Monetario Internacional #LeyDeSolidaridadSocial","31","125","1207767496532660240","https://twitter.com/NicolasdelCano/status/1207767496532660240","NicolasdelCano","Argentina","","","","","","(u'',)","","","","374115730","2011-09-15 15:49:31-03:00","Diputado Nacional. @PTSarg - @Fte_Izquierda.","16367","136063","1259","True","Nicolas del Caño","25562","","True"
"2019-12-19 17:55:54-03:00","Qué hipocresía tiene Cambiemos al venirnos a hablar de que defienden a los jubilados. 25 % de poder adquisitivo perdieron bajo el Gobierno de Macri. Son unos caraduras. #LeyDeSolidaridadSocial","264","1249","1207766528923504649","https://twitter.com/NicolasdelCano/status/1207766528923504649","NicolasdelCano","Argentina","","","","","","(u'',)","","","","374115730","2011-09-15 15:49:31-03:00","Diputado Nacional. @PTSarg - @Fte_Izquierda.","16367","136063","1259","True","Nicolas del Caño","25562","","True"
"2019-12-19 17:54:41-03:00","Un jubilado o jubilada que cobra más de $19 mil tiene que ser solidario con los que cobran $14 mil mientras este mismo proyecto plantea la reducción de las retenciones a las mineras. No le tocan un centavo a los bancos que fueron de los grandes ganadores. #Congreso","238","810","1207766222705692672","https://twitter.com/NicolasdelCano/status/1207766222705692672","NicolasdelCano","Argentina","","","","","","(u'',)","","","","374115730","2011-09-15 15:49:31-03:00","Diputado Nacional. @PTSarg - @Fte_Izquierda.","16367","136063","1259","True","Nicolas del Caño","25562","","True"
"2019-12-19 17:50:41-03:00","Parece que para las clases dominantes y sus partidos las y los jubilados son ""el problema"". Los que trabajaron toda la vida. #Congreso","43","182","1207765215934386177","https://twitter.com/NicolasdelCano/status/1207765215934386177","NicolasdelCano","Argentina","","","","","","(u'',)","","","","374115730","2011-09-15 15:49:31-03:00","Diputado Nacional. @PTSarg - @Fte_Izquierda.","16367","136063","1259","True","Nicolas del Caño","25562","","True"
"2019-12-19 17:47:59-03:00","Ayer se cumplieron dos años de aquella escandalosa sesión en la que Cambiemos consiguió aprobar esa vergonzosa reforma previsional para robarle a los jubilados. Lo hicieron con la salvaje represión de Bullrich, militarizando el Congreso con 1000 gendarmes.","95","480","1207764535240732673","https://twitter.com/NicolasdelCano/status/1207764535240732673","NicolasdelCano","Argentina","","","","","","(u'',)","","","","374115730","2011-09-15 15:49:31-03:00","Diputado Nacional. @PTSarg - @Fte_Izquierda.","16367","136063","1259","True","Nicolas del Caño","25562","","True"
"2019-12-19 12:42:43-03:00","Ayer no me permitieron responder al Ministro Kulfas sobre el concepto de deuda ""odiosa"" que mencionamos en nuestra intervención. Acá mí compañera @myriambregman dice algunas cosas importantes para que el ministro se ilustre. https://t.co/bHjh62TVTA","47","162","1207687713127903234","https://twitter.com/NicolasdelCano/status/1207687713127903234","NicolasdelCano","Argentina","","","","","","(u'332993154',)","myriambregman","","","374115730","2011-09-15 15:49:31-03:00","Diputado Nacional. @PTSarg - @Fte_Izquierda.","16367","136063","1259","True","Nicolas del Caño","25562","","True"
"2019-12-19 11:18:56-03:00","Para beneficiar a las mineras van a reprimir y perseguir al pueblo de Mendoza que se moviliza masivamente desde hace años contra la megaminería contaminante. Defensa de la 7722!! #ElAguaDeMendozaNoSeNegocia Abajo el pacto de saqueo y contaminación de la UCR y el PJ. https://t.co/GqgU0Xv5yZ","92","234","1207666630005788674","https://twitter.com/NicolasdelCano/status/1207666630005788674","NicolasdelCano","Argentina","","","","","","(u'',)","","","","374115730","2011-09-15 15:49:31-03:00","Diputado Nacional. @PTSarg - @Fte_Izquierda.","16367","136063","1259","True","Nicolas del Caño","25562","","True"
"2019-12-19 10:30:00-03:00","diputadas y diputados que cobran 180 mil pesos votarán una ley para ajustar a todos los jubilados que apenas superan los 19 mil pesos. Son ""solidarios"" con la plata de los que laburaron toda su vida!!.        Que todo diputado cobre igual que un docente! Basta de privilegios!","25001","97574","1207654316619771905","https://twitter.com/NicolasdelCano/status/1207654316619771905","NicolasdelCano","Argentina","","","","","","(u'',)","","","","374115730","2011-09-15 15:49:31-03:00","Diputado Nacional. @PTSarg - @Fte_Izquierda.","16367","136063","1259","True","Nicolas del Caño","25562","","True"
"2019-12-19 00:10:09-03:00","Los argumentos para ajustar a los que superan los 19068 pesos es que tienen que ser solidarios con los que ganan menos, mientras a las mineras y petroleras les bajan las retenciones porque ""sufrieron"" mucho con Macri y no se les puede pedir más. Volvieron mejores? https://t.co/Gsmvf3YhWY","46","136","1207498326163283969","https://twitter.com/NicolasdelCano/status/1207498326163283969","NicolasdelCano","Argentina","","","","","","(u'',)","","","","374115730","2011-09-15 15:49:31-03:00","Diputado Nacional. @PTSarg - @Fte_Izquierda.","16367","136063","1259","True","Nicolas del Caño","25562","","True"
"2019-12-18 21:31:14-03:00","Espero que el nuevo troll center no acuse a los gremios docentes de defender ""privilegios"" y de ser funcionales a la derecha. 
https://t.co/G8MiMv81h5","90","259","1207458330257608704","https://twitter.com/NicolasdelCano/status/1207458330257608704","NicolasdelCano","Argentina","","","","","","(u'',)","","","","374115730","2011-09-15 15:49:31-03:00","Diputado Nacional. @PTSarg - @Fte_Izquierda.","16367","136063","1259","True","Nicolas del Caño","25562","","True"
"2019-12-18 11:51:49-03:00","Una vez que asuman los diputados habrá quórum, según informó el oficialismo, y daremos el debate. https://t.co/d2hulaArRY","84","343","1207312516751265792","https://twitter.com/NicolasdelCano/status/1207312516751265792","NicolasdelCano","Argentina","","","","","","(u'',)","","","","374115730","2011-09-15 15:49:31-03:00","Diputado Nacional. @PTSarg - @Fte_Izquierda.","16367","136063","1259","True","Nicolas del Caño","25562","","True"
"2019-12-18 10:41:15-03:00","No atacan los intereses de los bancos, de las privatizadas, van a ajustar a los jubilados que ganan más de 19068 pesos, pero los que  votaron el robo a los jubilados que impulsó el macrismo hace dos años dicen que la izquierda le hace el juego a la derecha. Contate otra che.","372","1099","1207294757057310720","https://twitter.com/NicolasdelCano/status/1207294757057310720","NicolasdelCano","Argentina","","","","","","(u'',)","","","","374115730","2011-09-15 15:49:31-03:00","Diputado Nacional. @PTSarg - @Fte_Izquierda.","16367","136063","1259","True","Nicolas del Caño","25562","","True"
"2019-12-18 10:24:39-03:00","Vamos a dar quórum para que asuman los diputados en reemplazo de los que renunciaron. Aclaro por las campañas y noticias falsas que circulan para confundir.","784","3632","1207290579060711424","https://twitter.com/NicolasdelCano/status/1207290579060711424","NicolasdelCano","Argentina","","","","","","(u'',)","","","","374115730","2011-09-15 15:49:31-03:00","Diputado Nacional. @PTSarg - @Fte_Izquierda.","16367","136063","1259","True","Nicolas del Caño","25562","","True"
"2019-12-18 10:09:36-03:00","@carp_marijo @elcancillercom @futurockOk @Cronicanunciada @juan_amorin @cnnradioarg @salvekamchatka @RominaDelPla Los que dieron quórum fueron diputados del PJ.","1","7","1207286793093177346","https://twitter.com/NicolasdelCano/status/1207286793093177346","NicolasdelCano","Argentina","carp_marijo","1207284914288316417","2763662727","","","(u'2763662727, 17706291, 1250577332, 846490166994894848, 117660336, 931579478794555393, 817523062333640705, 3115013812',)","carp_marijo, elcancillercom, futurockOk, Cronicanunciada, juan_amorin, cnnradioarg, salvekamchatka, RominaDelPla","","","374115730","2011-09-15 15:49:31-03:00","Diputado Nacional. @PTSarg - @Fte_Izquierda.","16367","136063","1259","True","Nicolas del Caño","25562","","True"
"2019-12-17 18:13:44-03:00","#Bolivia Liberaron a corresponsal de la izquierda diario y a los compañeros detenidos por realizar actividades en solidaridad con los familiares de las víctimas de la masacre de Senkata. Gracias a las y los que se solidarizaron. https://t.co/NcQ4Y0z8Pt","74","176","1207046240569040896","https://twitter.com/NicolasdelCano/status/1207046240569040896","NicolasdelCano","Argentina","","","","","","(u'',)","","","","374115730","2011-09-15 15:49:31-03:00","Diputado Nacional. @PTSarg - @Fte_Izquierda.","16367","136063","1259","True","Nicolas del Caño","25562","","True"
"2019-12-17 17:49:08-03:00","los ex combatientes de Malvinas, pensiones para ex presos políticos, guardaparques nacionales, y otros regímenes especiales. Esta es una de las exigencias del FMI en las reformas previsionales regresivas que impulsan en todos los países, como ahora intenta Macron en Francia.","21","70","1207040051370176513","https://twitter.com/NicolasdelCano/status/1207040051370176513","NicolasdelCano","Argentina","NicolasdelCano","1207040049033949185","374115730","","","(u'',)","","","","374115730","2011-09-15 15:49:31-03:00","Diputado Nacional. @PTSarg - @Fte_Izquierda.","16367","136063","1259","True","Nicolas del Caño","25562","","True"
"2019-12-17 17:49:08-03:00","En el artículo 51 del proyecto del ejecutivo se estipula la suspensión por 6 meses d algunos regímenes previsionales especiales como el del personal de investigaciones científicas, docentes universitarios,  docentes de muchas provincias.","53","127","1207040049033949185","https://twitter.com/NicolasdelCano/status/1207040049033949185","NicolasdelCano","Argentina","","","","","","(u'',)","","","","374115730","2011-09-15 15:49:31-03:00","Diputado Nacional. @PTSarg - @Fte_Izquierda.","16367","136063","1259","True","Nicolas del Caño","25562","","True"
"2019-12-17 16:52:59-03:00","Siendo las 16:30 horas el proyecto de Ley que el poder ejecutivo envió a los medios no ingresó x la mesa de entradas de la cámara de diputados. Y todavía no se votaron los super-poderes","13","97","1207025919560486912","https://twitter.com/NicolasdelCano/status/1207025919560486912","NicolasdelCano","Argentina","","","","","","(u'',)","","","","374115730","2011-09-15 15:49:31-03:00","Diputado Nacional. @PTSarg - @Fte_Izquierda.","16367","136063","1259","True","Nicolas del Caño","25562","","True"
"2019-12-17 12:46:31-03:00","Miles se movilizan en Mendoza  contra el pacto de saqueo y contaminación de la UCR y el PJ. La ley 7722 no se toca!! https://t.co/JW2lR1KuBY","59","127","1206963894142586880","https://twitter.com/NicolasdelCano/status/1206963894142586880","NicolasdelCano","Argentina","","","","","","(u'',)","","","","374115730","2011-09-15 15:49:31-03:00","Diputado Nacional. @PTSarg - @Fte_Izquierda.","16367","136063","1259","True","Nicolas del Caño","25562","","True"
